0,DCT,0,1.5383,0,0,-3.0564658432064524,2018-01-19 15:38:28.353293
0,XPOKE,0,0.01998,0,0,0,2018-01-19 15:38:28.926810
0,MUDRA,4.3,8.6e-07,0,5000000,0,2018-01-19 15:38:29.496809
0,CNMT,4563000,1.5210,0,3000000,0,2018-01-19 15:38:30.069232
0,PIZZA,1377.917,0.001,0,1377917,0,2018-01-19 15:38:30.648079
0,LC,69050.7,0.0001051,107326.18730619,657000000,0,2018-01-19 15:38:31.218648
0,HEAT,22164491.304,0.6995,0,31686192,-2.7661940505977243,2018-01-19 15:38:31.792698
0,ICN,273220000,2.7322,0,100000000,-5.135238359779171,2018-01-19 15:38:33.372664
0,EXB,0,0.001502,0,0,0,2018-01-19 15:38:33.939530
0,WINGS,113090000,1.1309,0,100000000,3.5243500549249336,2018-01-19 15:38:34.511237
0,RBIT,0,0.0011,2488.47830204,0,0,2018-01-19 15:38:35.083308
0,KMD,677652778.5383999,6.7368,363.0899999999999,100589713,-0.6313056817511449,2018-01-19 15:38:36.218154
0,GB,1234153.8236,0.08056,6.01,15319685,0.29880478087649914,2018-01-19 15:38:36.790552
0,ANC,1052366.3111472,0.5656,0,1860619.362,-22.275663047959327,2018-01-19 15:38:37.360309
0,SYNX,14291220.952,0.8194,0,17441080,3.642802934480148,2018-01-19 15:38:37.926737
0,EDR,9668572.78908,0.01091,0,886211988,0,2018-01-19 15:38:39.060825
0,JWL,193319.89124400003,0.009579,0,20181636,50.89792060491494,2018-01-19 15:38:39.633219
0,WAY,0,0.007386,0,0,16.351606805293002,2018-01-19 15:38:40.209415
0,TAB,0,0.06982,292.93347235,0,4.131245339299023,2018-01-19 15:38:40.779083
0,TRIG,113714746.7182,3.5419,0,32105578,5.753612803057442,2018-01-19 15:38:41.349440
0,BITCNY,115419999999.99998,1.1542,0,100000000000,0,2018-01-19 15:38:41.924818
0,BITUSD,0,1,0,0,0,2018-01-19 15:38:42.498627
0,STO,0,0.0003,30000,0,13.036925395629229,2018-01-19 15:38:43.643761
0,FSN,0,0.02000421,0,0,0,2018-01-19 15:38:45.013879
0,CTC,0,0.01593,0,0,0,2018-01-19 15:38:45.588075
0,TOT,0,0.000259,61696.70397265,0,-0.38461538461537315,2018-01-19 15:38:46.169412
0,BTD,9626323.53838458,0.8535,0,11278645.0361858,-7.469644405897655,2018-01-19 15:38:46.736255
0,MDC,0,0.004037,0,0,0,2018-01-19 15:38:47.874412
0,FTP,0,0.03345,0,0,0,2018-01-19 15:38:48.443818
0,ZET2,0,0.4,0,0,0,2018-01-19 15:38:49.012965
0,COV*,0,250,0,0,0,2018-01-19 15:38:49.592974
0,TELL,0,0.0003460,9510.30809372,0,-24.994580533275524,2018-01-19 15:38:50.380183
0,ENE,0,0.2562,0,0,-16.54723127035831,2018-01-19 15:38:50.952587
0,TDFB,0,0.1028,0,0,27.87660156735912,2018-01-19 15:38:51.518901
0,BXT,1670715.2232,2.9111,0,573912,52.97425118234366,2018-01-19 15:38:52.653026
0,ZYD,102960.9216,0.01649,0,6243840,44.395796847635744,2018-01-19 15:38:53.223918
0,GOON,0,0.0013,5726.30681154,0,-0.9900990099009894,2018-01-19 15:38:53.797838
0,808,1043554.8144816792,0.0001153,0,9050778963.41439,0,2018-01-19 15:38:54.371790
0,VLT,1252363.2204999998,2.2571,0,554855,-18.42495211247245,2018-01-19 15:38:54.939622
0,ZNE,74438.1951,0.02883,0,2581970,87.94002607561931,2018-01-19 15:38:55.510849
0,DCK,0,0.001730,0,0,15.410273515677126,2018-01-19 15:38:56.087431
0,COVAL,25490000,0.02549,0,1000000000,-2.6355996944232225,2018-01-19 15:38:56.657897
0,DGDC,0,2.3068,12.46485165,0,0,2018-01-19 15:38:57.225484
0,TODAY,0,0.008188,441832.26063359005,0,39.2280224451624,2018-01-19 15:38:57.792160
0,VRM,13613691.055944854,9.3202,0,1460665.12048506,13.287954296827511,2018-01-19 15:38:58.365156
0,ROOT,10962.312738999999,0.005651,0,1939889,0,2018-01-19 15:38:58.939874
0,1ST,91730543.907364,1.07214,0,85558363.5601358,-1.8788838350096495,2018-01-19 15:38:59.518632
0,GPL,0,1.3089,0,0,4.319757711006617,2018-01-19 15:39:00.091084
0,DOPE,15388516.527600002,0.1317,0,116845228,0.15209125475285606,2018-01-19 15:39:00.668508
0,FX,0,0.0003460,0,0,50.04336513443193,2018-01-19 15:39:01.242801
0,PIO,0,49,0,0,0,2018-01-19 15:39:01.816575
0,GAY,495833699.1058778,0.08741,0,5672505423.93179,4.984386259908721,2018-01-19 15:39:02.391630
0,SMSR,0,0.006,5300,0,0,2018-01-19 15:39:02.961510
0,UBIQ,0,0.0067,262719.76344506,0,-29.857621440536008,2018-01-19 15:39:03.534073
0,ARM,0,0.0001012,13093.11432127,0,-8.00000000000001,2018-01-19 15:39:04.105193
0,RING,0,9.99e-05,130100.1001001,0,-0.10000000000000243,2018-01-19 15:39:04.691546
0,LAZ,0,0.0038,231.57894736,0,0,2018-01-19 15:39:05.832550
0,FONZ,0,0.004036,98.998,0,-5.413639559409429,2018-01-19 15:39:06.444242
0,BTCR,2679658.1328000003,0.01580,981.7690775799999,169598616,36.32441760138052,2018-01-19 15:39:07.023138
0,DROP,0,1.6,0,0,0,2018-01-19 15:39:07.594269
0,PNK,0,0.0061,118.64705882,0,0,2018-01-19 15:39:09.182556
0,MOOND,0,0.002653,314.19595565,0,-20.68759342301943,2018-01-19 15:39:09.757946
0,DLC,1084609.6374,0.1191,0,9106714,85.94847775175644,2018-01-19 15:39:10.329834
0,SEN,0,0.06574,0,0,0.1676062776169631,2018-01-19 15:39:10.901731
0,SCN,4789440.4103999995,0.0072,0,665200057,0,2018-01-19 15:39:11.469155
0,WEX,100003050.871097,0.01,0,10000305087.1097,0,2018-01-19 15:39:12.040430
0,LTH,0,0.0006920,0,0,19.993063984740775,2018-01-19 15:39:12.622721
0,BRONZ,0,0.04000003,0,0,0,2018-01-19 15:39:13.195823
0,SH,93353.2695,0.01707,0,5468850,0,2018-01-19 15:39:13.787362
0,MG,0,0.02768,0,0,0,2018-01-19 15:39:14.371718
0,PSI,0,0.3249,0,0,0.6505576208178583,2018-01-19 15:39:14.955692
0,XPO,2762330.8906821585,0.03731175,0,74033806.7949683,0,2018-01-19 15:39:15.524933
0,NLC,26.61513569,1.3e-07,0,204731813,0,2018-01-19 15:39:16.096312
0,PSB,871596.882,0.026,1428.5714285699999,33522957,0,2018-01-19 15:39:16.670902
0,XBTS,0,0.2812,5093.70524029,0,5.913370998116758,2018-01-19 15:39:17.245055
0,FIT,0,0.0004615,1000,0,33.34296446113839,2018-01-19 15:39:17.814337
0,PINKX,0,0.00002105,2161.74307717,0,-95.45454545454545,2018-01-19 15:39:18.384574
0,FIRE,0,4.6145,0,0,20.081711252211917,2018-01-19 15:39:18.950918
0,UNF,0,0.001154,0,0,0,2018-01-19 15:39:19.521569
0,SPORT,0,0.002077,200,0,0,2018-01-19 15:39:20.096505
0,PPY,96328208.30589,24.38403,0,3950463,0,2018-01-19 15:39:20.671552
0,NTC,0,1.2e-07,0,0,0,2018-01-19 15:39:21.236954
0,EGO,0,0.002,700,0,-3.3816425120772826,2018-01-19 15:39:21.824616
0,RCN*,1287452.90494458,0.0001398,4665205.49675693,9209248247.1,21.565217391304355,2018-01-19 15:39:22.403818
0,X2,0,0.000535,3000,0,0.18726591760300082,2018-01-19 15:39:22.976916
0,MT,0,173.04555,0,0,0,2018-01-19 15:39:23.543130
0,TIA,0,0.03682,0,0,0,2018-01-19 15:39:24.116968
0,GBRC,0,0.001500,0,0,0,2018-01-19 15:39:24.692644
0,XUP,0,0.1730,12.27482013,0,-39.34081346423563,2018-01-19 15:39:25.256787
0,BBCC,0,0.01,219.99660005,0,-58.333333333333336,2018-01-19 15:39:25.832295
0,BHC,0,0.2023,0,0,0,2018-01-19 15:39:26.977257
0,CRAFT,0,0.00677,100,0,88.05555555555557,2018-01-19 15:39:27.547961
0,INV,0,0.0004615,0,0,0,2018-01-19 15:39:28.115033
0,OLYMP,0,0.00136,3514.30682584,0,-12.14470284237725,2018-01-19 15:39:28.680653
0,DPAY,0,0.001789,800,0,-10.505252626313153,2018-01-19 15:39:29.301545
0,ATOM,1759672.632656064,0.1281,25.297297300000004,13736710.63744,11.005199306759089,2018-01-19 15:39:29.870079
0,HKG,0,0.003461,0,0,0,2018-01-19 15:39:30.444653
0,JOBS,0,0.001455,343.58593771,0,0,2018-01-19 15:39:31.582808
0,DGORE,0,0.00281,455.87188612,0,27.727272727272716,2018-01-19 15:39:32.152734
0,THC,93643520.0915659,0.4063,0,230478759.762653,5.395590142671851,2018-01-19 15:39:32.721293
0,TRA,0,0.1052,0,0,-91.00239479986317,2018-01-19 15:39:34.333243
0,RMS,0,0.1829,59.06766818,0,-47.15400173360301,2018-01-19 15:39:34.917030
0,FJC,7881927.0348,0.0062,52513.28486859001,1271278554,47.61904761904762,2018-01-19 15:39:35.488571
0,VAPOR,0,0.07049,0,0,196.67508417508415,2018-01-19 15:39:36.058501
0,SDP,36972.934543519594,0.2310,0,160055.99369489,24.394184168012927,2018-01-19 15:39:36.632560
0,RRT,0,0.1397,529611.76929986,0,-0.14295925661186973,2018-01-19 15:39:37.205701
0,XZC,268982159.19721746,76.2704,108.24836581000001,3526691.34024756,-1.9136196218029173,2018-01-19 15:39:37.775940
0,PRE,0,0.02445,0,0,-52.899248699672505,2018-01-19 15:39:38.351710
0,CALC,0,0.001615,0,0,55.587668593448925,2018-01-19 15:39:38.921916
0,LEA,225147.11425926606,0.0006921,0,325310091.401916,19.989597780859903,2018-01-19 15:39:39.491608
0,CF,0,0.07267,0,0,4.817539304774262,2018-01-19 15:39:40.059054
0,CRNK,0,0.099,0,0,0,2018-01-19 15:39:40.638628
0,CFC,806342.576352,0.005422,3000,148716816,0,2018-01-19 15:39:41.207928
0,VTY,0,0.0001,411103.15055043,0,0,2018-01-19 15:39:41.775664
0,SFE,0,0.000403,55840.71748236,0,65.84362139917695,2018-01-19 15:39:42.348207
0,ARDR,1477320453.2059999,1.4788,0,998999495,-2.953143457146617,2018-01-19 15:39:42.914537
0,BS,0,0.0001154,0,0,-49.978326831382745,2018-01-19 15:39:43.497525
0,JIF,0,0.0599999,0,0,0,2018-01-19 15:39:44.071102
0,CRAB,0,0.01,7489.5724296299995,0,169.46914578280789,2018-01-19 15:39:44.663332
0,AIR*,0,0.00049,181695.09050648997,0,0,2018-01-19 15:39:45.233910
0,HILL,0,7.1e-07,0,0,0,2018-01-19 15:39:45.808675
0,FOREX,0,0.0003,39727.895391879996,0,-38.775510204081634,2018-01-19 15:39:46.380837
0,MONETA,0,0.003,103432.81976879001,0,20,2018-01-19 15:39:47.213354
0,EC,3412427.474587163,0.7774,0,4389538.81475066,3.8471814052898656,2018-01-19 15:39:47.790644
0,RUBIT,0,0.01892,803.33553369,0,-21.133805752396835,2018-01-19 15:39:48.353385
0,HCC,0,0.0004614,400,0,0,2018-01-19 15:39:48.931334
0,BRAIN,0,0.009689,0,0,50.007741136398806,2018-01-19 15:39:49.502845
0,VTX,0,0.002307,0,0,5.246350364963508,2018-01-19 15:39:50.071840
0,KRC,0,6.7e-07,0,0,0,2018-01-19 15:39:50.638239
0,ROYAL,0,0.01079,135.11959854,0,76.85625307326667,2018-01-19 15:39:51.202952
0,LFC,0,1.001e-05,0,0,0,2018-01-19 15:39:51.777904
0,ZUR,606646.6483160764,0.006921,0,87653034.0003,27.67017155506365,2018-01-19 15:39:52.355721
0,NUBIS,0,0.8177,0,0,-5.47913536007398,2018-01-19 15:39:52.925806
0,TENNET,0,0.01153,0,0,-3.916666666666666,2018-01-19 15:39:53.494790
0,PEC,0,0.001,0,0,0,2018-01-19 15:39:54.066094
0,GMX,0,0.003230,0,0,-29.99566536627655,2018-01-19 15:39:54.636388
0,32BIT,0,0.0035,0,0,0,2018-01-19 15:39:55.214771
0,GNJ,2,2e-08,0,100000000,0,2018-01-19 15:39:55.790667
0,TEAM,104146,0.0003460,0,301000000,0,2018-01-19 15:39:56.366008
0,SCT,0,0.3375,798,0,-3.598971722365038,2018-01-19 15:39:56.939815
0,LANA,2076139.3059445082,0.002422,10977.38194506,857200374.048104,10.54313099041535,2018-01-19 15:39:57.513904
0,ELE,2924563.7451,0.1129,472.76716770999997,25904019,-10.962145110410091,2018-01-19 15:39:58.085940
0,GCC,0,0.005909,0,0,332.2604242867593,2018-01-19 15:39:58.653093
0,AND,0,6.205e-05,0,0,0,2018-01-19 15:39:59.225218
0,GBYTE,544717317.5928,844.2324,0,645222,-1.3610069624165027,2018-01-19 15:39:59.796755
0,EQUAL,0,0.0002307,0,0,0,2018-01-19 15:40:00.368537
0,SWEET,0,0.000889,67629.38517849,0,-61.34782608695652,2018-01-19 15:40:00.942167
0,2BACCO,0,0.0005767,0,0,-37.49864528015607,2018-01-19 15:40:01.516670
0,DKC,0,0.004,0,0,0,2018-01-19 15:40:02.257979
0,COC,0,0.008189,0,0,-5.329479768786123,2018-01-19 15:40:02.847467
0,CHOOF,0,0.00014,5001.61232507,0,0,2018-01-19 15:40:03.421142
0,CSH,0,5.1e-07,0,0,0,2018-01-19 15:40:03.999229
0,ZCL,0,157.08259,0,0,13.405487239205247,2018-01-19 15:40:04.577155
0,RYCN,0,0.00165,0,0,0,2018-01-19 15:40:05.161930
0,PCS,0,0.04752,0,0,-6.36453201970444,2018-01-19 15:40:05.734904
0,NBIT,0,0.01038,118.11014322,0,-22.421524663677125,2018-01-19 15:40:06.308747
0,WINE,0,0.0002457,5000,0,0,2018-01-19 15:40:06.887519
0,DAR,3761867.3208000003,0.2766,0,13600388,0,2018-01-19 15:40:07.459156
0,ARK,640052939.6016,6.5324,0,97981284,0.4613681102362243,2018-01-19 15:40:08.039046
0,ZECD,0,1.325e-05,26663756.55049599,0,0.07552870090634368,2018-01-19 15:40:08.613217
0,ZXT,0,2.01e-06,0,0,0,2018-01-19 15:40:09.186002
0,WASH,0,0.0006677,3638.52311892,0,28.651252408477834,2018-01-19 15:40:10.012429
0,TESLA,0,0.50000005,0,0,0,2018-01-19 15:40:10.588897
0,LUCKY,0,0.05556,93.04722938,0,-53.7,2018-01-19 15:40:11.160654
0,VSL,6193937.014191173,0.1855,0,33390496.0333756,0,2018-01-19 15:40:11.732340
0,TPG,0,0.001501,2000,0,50.09999999999999,2018-01-19 15:40:12.724325
0,LEO,24619711.5782,0.25474,0,96646430,0,2018-01-19 15:40:13.296389
0,MDT,0,0.3312,0,0,-7.382550335570465,2018-01-19 15:40:13.876910
0,CBD,0,0.002076,0,0,20.00000000000001,2018-01-19 15:40:14.459767
0,PEX,0,0.02261,85,0,-45.544315992292866,2018-01-19 15:40:15.026885
0,INSANE,2687222.1045,0.1465,129.38698782,18342813,-0.13633265167007888,2018-01-19 15:40:15.614050
0,GNT,665700000,0.6657,766.20628094,1000000000,-5.224943052391809,2018-01-19 15:40:16.196251
0,PEN,0,0.2859,0,0,22.127296027338737,2018-01-19 15:40:16.768678
0,BASH,16257369.066328876,0.02271,16531.0285688,715868298.825578,108.34862385321102,2018-01-19 15:40:17.342397
0,FAME,0,0.003690,0,0,0,2018-01-19 15:40:17.916383
0,LIV,0,0.0001153,0,0,-50,2018-01-19 15:40:18.487136
0,SP,0,0.00002106,11581.167872989998,0,-71.42469470827679,2018-01-19 15:40:19.061347
0,MEGA,34592880,115.3096,0,300000,0,2018-01-19 15:40:19.631552
0,VRS,39415.33224,8.1e-05,472873.608,486609040,13.90802981296583,2018-01-19 15:40:20.214706
0,ALC,0,0.000449,18700,0,-0.22222222222221558,2018-01-19 15:40:20.793482
0,DOGETH,0,0.01038,1679.49329054,0,5.9075604530149946,2018-01-19 15:40:21.370369
0,KLC,1720355.4178439998,0.008764,8143.78564051,196297971,4.110239961986209,2018-01-19 15:40:21.939444
0,HUSH,0,10.3041,0,0,-1.8021194678458414,2018-01-19 15:40:22.505502
0,BTLC,0,0.00190012,0,0,0,2018-01-19 15:40:23.070499
0,DRM8,0,0.0001153,0,0,0,2018-01-19 15:40:23.638352
0,FIST,0,0.00033,4471.82851496,0,-34.01319736052789,2018-01-19 15:40:24.211343
0,365,0,0.0002306,0,0,0,2018-01-19 15:40:25.350129
0,FGZ,0,0.003113,0,0,-28.95937927886809,2018-01-19 15:40:26.498277
0,BOSON,0,0.000178,6617.97752808,0,18.66666666666667,2018-01-19 15:40:27.073089
0,ATX,18782.6890875,0.00100005,0,18781750,0,2018-01-19 15:40:27.636082
0,PNC,0,0.199,0,0,0,2018-01-19 15:40:28.206264
0,BRDD,0,0.007002,2731.3200508200002,0,0,2018-01-19 15:40:28.782145
0,TIME,21137217.9262728,29.7660,29.734114069999997,710112.8108,1.180885562195335,2018-01-19 15:40:29.354718
0,BIP,336029.3965,0.2065,0,1627261,13.399231191652925,2018-01-19 15:40:29.922545
0,XNC,0,0.0005767,0,0,0,2018-01-19 15:40:30.496583
0,EMB,13091380.826666001,0.000142,3324093.4239751003,92192822723,-32.38095238095238,2018-01-19 15:40:31.077311
0,BTTF,0,0.01407,0,0,20.77253218884119,2018-01-19 15:40:31.650495
0,CSMIC,0,0.04349,0,0,0,2018-01-19 15:40:32.799821
0,FIRST,0,0.0032204,0,0,0,2018-01-19 15:40:33.375559
0,SCASH,0,0.042,3208.15594201,0,19.999999999999996,2018-01-19 15:40:33.953143
0,XEN,0,0.0001,0,0,0,2018-01-19 15:40:34.522269
0,JIO,0,0.0070599,0,0,0,2018-01-19 15:40:35.887810
0,IW,0,0.0002307,0,0,0,2018-01-19 15:40:36.461062
0,JNS,0,0.1006,0,0,4.194717762817191,2018-01-19 15:40:37.031515
0,TRICK,0,0.007383,0,0,-1.5337423312883505,2018-01-19 15:40:37.606396
0,DCRE,0,0.5593248,0,0,0,2018-01-19 15:40:38.186578
0,FRE,32000.000000000004,0.00064,60640.203788160004,50000000,42.190624305709854,2018-01-19 15:40:38.750380
0,NPC,0,7.9285,0,0,0,2018-01-19 15:40:39.327461
0,PLNC,0,0.005999,308.02725542,0,0,2018-01-19 15:40:39.898491
0,DGMS,0,0.00129,1000,0,0,2018-01-19 15:40:40.483277
0,ARCO,648019.3293130554,0.4171,0,1553630.61451224,20.514302224790523,2018-01-19 15:40:41.052777
0,KURT,1805352.7984600002,0.02942,0,61364813,-16.657223796033986,2018-01-19 15:40:41.637732
0,XCRE,378808.68844,0.01846,0,20520514,8.14294083186879,2018-01-19 15:40:42.211558
0,ENT,1855854.6863687017,0.4499,0,4125038.20041943,0.08898776418242747,2018-01-19 15:40:42.785470
0,UR,0,0.004268,0,0,8.822029576746557,2018-01-19 15:40:43.359000
0,ODNT,0,0.04200006,0,0,0,2018-01-19 15:40:44.496269
0,EUC,578611.4164,0.04660,45,12416554,-1.7085003163889438,2018-01-19 15:40:45.071414
0,CCX,0,0.09690,18.5185192,0,45.82392776523703,2018-01-19 15:40:45.636572
0,BCF,2154324.3122431855,0.2584,0,8337168.391034,24.95164410058027,2018-01-19 15:40:46.212380
0,SEEDS,0,0.02642,0,0,0.4562737642585497,2018-01-19 15:40:46.787747
0,POSW,27954990,0.6339,12,44100000,-6.984592809977987,2018-01-19 15:40:47.355598
0,TKS,0,5.5397,0,0,-6.065384745820198,2018-01-19 15:40:47.921533
0,BCCOIN,274536436.83820516,28.5,121904.63300000023,9632857.43291948,-38.70967741935484,2018-01-19 15:40:48.491989
0,SHORTY,0,0.02008,0,0,20.023909145248073,2018-01-19 15:40:49.065885
0,PCM,0,0.00995,100,0,210.7432854465959,2018-01-19 15:40:49.635532
0,KC,0,0.01200102,0,0,0,2018-01-19 15:40:50.209047
0,CORAL,0,0.0008,500,0,-0.012498437695281618,2018-01-19 15:40:50.781835
0,NXC,32169829.317599997,0.4836,0,66521566,-6.532663316582914,2018-01-19 15:40:51.925450
0,MONEY,1964.59524,0.00018,11270.910761919999,10914418,-27.999999999999996,2018-01-19 15:40:52.498907
0,BSTAR,99665.76341799999,0.0001580,20004.90191068,630795971,-48.28150572831424,2018-01-19 15:40:53.072014
0,HSP,0,0.008425,0,0,1.396076543507038,2018-01-19 15:40:53.643750
0,HZT,0,0.00945,100,0,0,2018-01-19 15:40:54.217839
0,CS,0,0.07992,0,0,0,2018-01-19 15:40:54.783678
0,XSP,0,0.03,0,0,0,2018-01-19 15:40:55.352723
0,CCRB,23919000,0.3417,0,70000000,-0.956521739130426,2018-01-19 15:40:55.927932
0,INCNT,24959404.9248,0.5424,0,46016602,-3.8638780574264517,2018-01-19 15:40:57.063619
0,ICON,0,0.2078,1377.1149911800003,0,-0.5265677357587314,2018-01-19 15:40:57.639800
0,NIC,0,0.02066,0,0,14.714047751249302,2018-01-19 15:40:58.211082
0,ACN,0,9.4e-07,0,0,0,2018-01-19 15:40:58.784901
0,XNG,259503.94799999997,0.5133,6.24669661,505560,13.763297872340424,2018-01-19 15:40:59.356646
0,XCI,179098.3495,0.1831,0,978145,0,2018-01-19 15:40:59.931770
0,LOOK,0,0.00022,556535.20654624,0,0,2018-01-19 15:41:00.507757
0,LOC,0,2.9508,555.74080248,0,-34.11775212663824,2018-01-19 15:41:01.074768
0,MMXVI,0,0.004386,0,0,-2.554987780493216,2018-01-19 15:41:01.646645
0,TRST,77460000,0.7746,0,100000000,-8.838413557726263,2018-01-19 15:41:02.221518
0,MIS,0,0.05194,0,0,0,2018-01-19 15:41:03.542398
0,WOP,0,0.05332,0,0,0,2018-01-19 15:41:04.110413
0,CQST,0,0.007618,0,0,-16.450976091248076,2018-01-19 15:41:04.685136
0,IMPS,0,0.002078,0,0,5.912334352701314,2018-01-19 15:41:05.256203
0,IN,0,0.001616,11166.66666667,0,-17.635066258919476,2018-01-19 15:41:05.853448
0,CHIEF,0,0.0001154,0,0,0,2018-01-19 15:41:06.418554
0,GOAT,0,0.01096,0,0,0,2018-01-19 15:41:06.989799
0,ANAL,0,1.7325,0,0,52.21402214022138,2018-01-19 15:41:07.560354
0,RC,22545694.0303,2.6911,0,8377873,-12.832937624907276,2018-01-19 15:41:08.138225
0,PND,38527388.62160716,0.001154,2956263.9252512003,33385952011.7913,-16.67870036101082,2018-01-19 15:41:08.711688
0,PX,0,0.01,329291.69074343,0,26.58227848101265,2018-01-19 15:41:09.279773
0,OPTION,0,0.006489,0,0,0,2018-01-19 15:41:10.421279
0,AV,0,0.06872,9.423133029999999,0,1.7019387302057098,2018-01-19 15:41:10.989831
0,LTD,0,130513.7570,0,0,2.7272727272727306,2018-01-19 15:41:11.561851
0,UNITS,540048.8565,0.1555,145.31950049,3472983,-10.837155963302752,2018-01-19 15:41:12.126349
0,HEEL,0,0.004273,0,0,0,2018-01-19 15:41:12.694883
0,GAKH,87323.82331464,0.02633576,0,3315789,0,2018-01-19 15:41:13.355559
0,SHIFT,64885934.49134,5.5786,0,11631221.9,-1.6900167415631389,2018-01-19 15:41:13.940723
0,S8C,0,3.1e-07,0,0,0,2018-01-19 15:41:15.401582
0,LVG,0,1.8618,0,0,7.2527219309868025,2018-01-19 15:41:15.996295
0,DRA,0,0.2529,0,0,6.798986486486487,2018-01-19 15:41:16.571030
0,ASAFE2,0,0.02087,0,0,0,2018-01-19 15:41:17.140819
0,LTCR,122361.93200000002,0.004048,1772.63467616,30227750,25.01544163063621,2018-01-19 15:41:17.713001
0,QBC,0,0.01052,136,0,31.829573934837104,2018-01-19 15:41:18.287584
0,XPRO,0,0.01712,0,0,0,2018-01-19 15:41:18.864634
0,AST*,0,0.011,11220.123386649997,0,-47.61904761904763,2018-01-19 15:41:19.436058
0,GIFT,0,0.004837,1814.39069349,0,117.88288288288287,2018-01-19 15:41:20.022840
0,VIDZ,0,0.02683,42782.56555234999,0,14.854452054794526,2018-01-19 15:41:20.599019
0,INC,0,0.009253,0,0,8.108423881294545,2018-01-19 15:41:21.165554
0,PTA,0,0.03678,0,0,0,2018-01-19 15:41:21.734118
0,ACID,0,0.00021,44110.73969258,0,191.54518950437318,2018-01-19 15:41:22.304174
0,ZLQ,0,0.0009,611.22222222,0,-1.077159815344034,2018-01-19 15:41:22.878928
0,RADI,0,0.000213,16016.27480371,0,0.5191127890514392,2018-01-19 15:41:23.451865
0,RNC,0,0.002100,0,0,-95.3560371517028,2018-01-19 15:41:24.025327
0,GOLOS,39148739.330400005,0.3144,0,124518891,-7.746478873239431,2018-01-19 15:41:24.594481
0,TWIST,0,0.06951,0,0,-39.81818181818182,2018-01-19 15:41:25.168427
0,PAYP,0,0.0001,26085.7142857,0,0,2018-01-19 15:41:25.734769
0,DETH,0,0.01582,2713.6123099,0,108.24009477425302,2018-01-19 15:41:26.306602
0,YAY,0,0.0002313,0,0,99.91356957649094,2018-01-19 15:41:26.872125
0,YES,0,1.103e-05,173657207.66188577,0,33.69696969696968,2018-01-19 15:41:27.435330
0,LENIN,0,0.001619,55,0,7.646276595744688,2018-01-19 15:41:28.009588
0,MRSA,0,0.0001157,0,0,0,2018-01-19 15:41:28.584907
0,OS76,54598.16782,0.06107,0,894026,42.720261743397984,2018-01-19 15:41:29.160093
0,BOSS,0,0.4223,0,0,-14.910336490026197,2018-01-19 15:41:29.737490
0,BIC,116870.02911999999,0.01249,0,9357088,0,2018-01-19 15:41:30.306142
0,CRPS,0,72.2986,0,0,0,2018-01-19 15:41:30.886091
0,MOTO,731126.449975944,0.02359,261.87993931,30993066.9765131,-2.8818443804034555,2018-01-19 15:41:31.469605
0,NTCC,0,3.001e-05,0,0,0,2018-01-19 15:41:32.077252
0,HXX,526929.4771681001,0.3491,0,1509394.091,0.5472350230414783,2018-01-19 15:41:33.238616
0,SPKTR,0,0.014,23.40474432,0,-0.0713775874375417,2018-01-19 15:41:33.800912
0,MAC,0,0.1295,0,0,-24.445740956826135,2018-01-19 15:41:34.369319
0,SEL,0,0.9825,0,0,16.672604203776284,2018-01-19 15:41:34.940993
0,NOO,0,2078.99999999,0,0,0,2018-01-19 15:41:35.508585
0,CHAO,0,362778.8804,0,0,0,2018-01-19 15:41:36.083980
0,YMC,0,0.001479,319.45406616,0,-7.562500000000001,2018-01-19 15:41:36.656607
0,JOK,0,3.7e-05,11000,0,-72.34678624813154,2018-01-19 15:41:37.229131
0,GBIT,0,0.004396,194.48130534,0,0,2018-01-19 15:41:37.797748
0,TEC,0,0.06930,0,0,95.76271186440678,2018-01-19 15:41:38.363662
0,BOMB,0,3.213e-05,34676.04842002,0,-67.87,2018-01-19 15:41:38.938690
0,RIDE,255521.810448,0.002523,12596.63053426,101276976,117.31266149870802,2018-01-19 15:41:39.510706
0,PIVX,415536057.39178264,9.4960,157.92931491000002,43759062.4886039,-0.5091884416319219,2018-01-19 15:41:40.077420
0,KED,734399.84772,0.04466,0,16444242,1.0635890472957643,2018-01-19 15:41:40.656814
0,CNO,803127.2790190451,0.007636,0,105176437.797151,-4.3467368157334345,2018-01-19 15:41:41.221385
0,WEALTH,0,30.9940,0,0,0,2018-01-19 15:41:41.793104
0,IOP,16973731.70662495,6.7194,0,2526078.47525448,1.9310993461871022,2018-01-19 15:41:42.359966
0,XSPEC,58535235.22751344,2.7801,0,21055082.6328238,-4.830206764343414,2018-01-19 15:41:42.932366
0,PEPECASH,54080162.89344999,0.07705,0,701884009,9.352824297473743,2018-01-19 15:41:43.511658
0,CLICK,0,0.002089,21722.027139470003,0,-16.439999999999998,2018-01-19 15:41:44.372132
0,ELS,0,0.008446,0,0,0,2018-01-19 15:41:44.936155
0,KUSH,1253704.9380188724,0.2291,20.072667,5472304.39990778,23.83783783783784,2018-01-19 15:41:45.502638
0,ERY,847335.8268077535,0.05426,0,15616215.0167297,-6.205704407951592,2018-01-19 15:41:46.069809
0,PLU,460975400,23.04877,0,20000000,27.36287315030782,2018-01-19 15:41:46.637346
0,PRES,0,0.005553,0,0,-14.292329063127035,2018-01-19 15:41:47.214665
